gender,Partner,Dependents,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,TotalCharges
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,-0.7030427542902736,0.637831032563975,0.5743696351421855,0.6906250366447635,0.1451140732418156,0.1291637406521955,0.7389393863894992,0.33658729252600744,0.8045344702589018,0.1806582914862582
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,0.7389393863894992,-0.5934388391306152,-0.705764185661066,0.030608420919117432
-0.021140075373574492,0.29006332878088703,-0.7221318341783489,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,-0.3306809416378544,0.5743696351421855,0.8200720124270613,0.1451140732418156,0.3789747808602457,0.7389393863894992,0.33658729252600744,-0.705764185661066,0.22478077129300256
0.021723829624359273,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,0.10306790223265186,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,0.7389393863894992,0.33658729252600744,0.8045344702589018,0.10176478388460007
0.021723829624359273,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,0.10306790223265186,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-2.649487624273589,0.33658729252600744,-0.705764185661066,0.13505987350748633
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,-0.4010645350939613,0.7276986922960461,-0.3306809416378544,-0.21089779709240708,-0.7066945879529509,0.3541801440761069,0.1291637406521955,0.7389393863894992,-0.5934388391306152,-0.705764185661066,0.5614734014032944
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.0433194852900374,0.33658729252600744,-0.4206845685938261,0.1379022075653362
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,-0.4010645350939613,0.6822168587823167,0.637831032563975,-0.21089779709240708,0.6906250366447635,0.1451140732418156,0.1291637406521955,-1.0433194852900374,0.33658729252600744,0.8045344702589018,0.02541957578308321
-0.021140075373574492,0.29006332878088703,-0.7221318341783489,0.013731342708935702,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,0.7389393863894992,0.33658729252600744,-0.4206845685938261,0.011340509313977018
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,0.10306790223265186,0.6836964184393766,-0.7030427542902736,0.637831032563975,0.5743696351421855,0.6906250366447635,0.1451140732418156,0.1291637406521955,-1.0433194852900374,-0.5934388391306152,0.8045344702589018,0.4631620822258992
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.1397829868104847,0.10306790223265186,-0.4010645350939613,-0.7030427542902736,-0.3306809416378544,0.5743696351421855,0.6906250366447635,0.5205554823282775,0.3789747808602457,0.7389393863894992,0.33658729252600744,-0.705764185661066,0.33834729517033824
0.021723829624359273,-0.3565897013528747,-1.6312067209311845,0.013731342708935702,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,0.7389393863894992,-0.5934388391306152,-0.5660127358469866,0.08104976102485456
-0.021140075373574492,0.29006332878088703,-0.7221318341783489,0.013731342708935702,-0.06397208137293471,-0.4010645350939613,0.6822168587823167,-0.3306809416378544,0.5743696351421855,-0.7066945879529509,0.3541801440761069,0.3789747808602457,0.7389393863894992,-0.5934388391306152,0.8045344702589018,0.15133555108418037
0.021723829624359273,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,0.10306790223265186,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.0433194852900374,0.33658729252600744,-0.5660127358469866,0.1145178121522753
0.021723829624359273,0.29006332878088703,0.23984955837242317,-0.17089534498348924,-0.1548528738942862,-0.4010645350939613,0.6822168587823167,-0.3306809416378544,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.1291637406521955,0.7389393863894992,0.33658729252600744,0.8045344702589018,0.08187421086313555
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,0.10306790223265186,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.0433194852900374,-0.5934388391306152,0.8045344702589018,0.11687585399742863
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,-0.3306809416378544,-0.21089779709240708,0.6906250366447635,0.3541801440761069,0.1291637406521955,0.7389393863894992,0.33658729252600744,-0.5660127358469866,0.5138859261223759
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,0.33658729252600744,-0.4206845685938261,0.13039567826854
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,0.6836964184393766,0.6822168587823167,0.637831032563975,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,-0.5934388391306152,-0.705764185661066,0.050037763261823354
0.021723829624359273,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,-0.303619960638072,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,0.7389393863894992,0.33658729252600744,-0.4206845685938261,0.0023638072286378126
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,0.10306790223265186,-0.4010645350939613,-0.7030427542902736,-0.3306809416378544,-0.21089779709240708,-0.7066945879529509,0.3541801440761069,0.1291637406521955,-2.649487624273589,-0.5934388391306152,-0.705764185661066,0.663019100715484
0.021723829624359273,-0.3565897013528747,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,-0.3306809416378544,-0.21089779709240708,0.6906250366447635,0.3541801440761069,0.1291637406521955,-1.0433194852900374,0.33658729252600744,0.8045344702589018,0.6468933231093865
0.021723829624359273,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-2.649487624273589,-0.5934388391306152,-0.4206845685938261,0.029466874989189904
0.021723829624359273,-0.3565897013528747,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,-0.21089779709240708,0.6906250366447635,0.1451140732418156,0.3789747808602457,-1.0433194852900374,0.33658729252600744,0.8045344702589018,0.3269548974050009
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-2.649487624273589,0.33658729252600744,-0.705764185661066,0.05946993064243668
0.021723829624359273,-0.3565897013528747,-0.7221318341783489,-0.17089534498348924,-0.1548528738942862,-0.4010645350939613,0.6822168587823167,-0.3306809416378544,-0.21089779709240708,-0.7066945879529509,0.1451140732418156,0.3789747808602457,-2.649487624273589,-0.5934388391306152,-0.705764185661066,0.3741042035410985
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,-0.17089534498348924,-0.1548528738942862,-0.4010645350939613,-0.7030427542902736,0.637831032563975,-0.21089779709240708,-0.7066945879529509,0.1451140732418156,0.3789747808602457,-1.0433194852900374,-0.5934388391306152,-0.4206845685938261,0.15990867632560576
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,-0.3306809416378544,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,0.33658729252600744,-0.5660127358469866,0.38560037820915655
0.021723829624359273,0.29006332878088703,0.23984955837242317,-0.17089534498348924,-0.1548528738942862,-0.4010645350939613,-0.7030427542902736,0.637831032563975,0.5743696351421855,-0.7066945879529509,0.3541801440761069,0.3789747808602457,-1.0433194852900374,0.33658729252600744,-0.4206845685938261,0.05021072476635783
-0.021140075373574492,-0.3565897013528747,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,-0.7030427542902736,-0.3306809416378544,0.5743696351421855,-0.7066945879529509,0.3541801440761069,0.3789747808602457,0.7389393863894992,0.33658729252600744,-0.705764185661066,0.19283478140548516
-0.021140075373574492,-0.3565897013528747,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,0.5743696351421855,-0.7066945879529509,0.3541801440761069,0.3789747808602457,-1.0433194852900374,0.33658729252600744,0.8045344702589018,0.3020080830676452
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,-0.7030427542902736,0.637831032563975,-0.21089779709240708,-0.7066945879529509,0.1451140732418156,0.1291637406521955,-1.0433194852900374,0.33658729252600744,-0.705764185661066,0.8231410962300156
0.021723829624359273,-0.3565897013528747,-0.7221318341783489,-0.17089534498348924,-0.1548528738942862,-0.4010645350939613,-0.7030427542902736,-0.3306809416378544,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,-0.5934388391306152,-0.5660127358469866,0.18682725181465443
0.021723829624359273,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,0.10306790223265186,-0.4010645350939613,-0.7030427542902736,0.637831032563975,-0.21089779709240708,-0.7066945879529509,0.1451140732418156,0.1291637406521955,-2.649487624273589,0.33658729252600744,-0.5660127358469866,0.6902951299805706
-0.021140075373574492,-0.3565897013528747,0.23984955837242317,0.013731342708935702,0.10306790223265186,-0.4010645350939613,0.6822168587823167,-0.3306809416378544,0.5743696351421855,-0.7066945879529509,0.3541801440761069,0.1291637406521955,-1.0433194852900374,0.33658729252600744,-0.4206845685938261,0.5166590755784121
-0.021140075373574492,0.29006332878088703,-0.7221318341783489,0.013731342708935702,-0.06397208137293471,-0.4010645350939613,0.6822168587823167,0.637831032563975,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,0.33658729252600744,-0.4206845685938261,0.03968889990717732
0.021723829624359273,0.29006332878088703,0.5258325394291213,0.013731342708935702,-0.06397208137293471,-0.4010645350939613,-0.7030427542902736,-0.3306809416378544,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,0.33658729252600744,-0.705764185661066,0.2595172067870094
-0.021140075373574492,-0.3565897013528747,-0.7221318341783489,0.1397829868104847,0.10306790223265186,0.6836964184393766,0.6822168587823167,0.637831032563975,-0.21089779709240708,0.6906250366447635,0.1451140732418156,0.1291637406521955,0.7389393863894992,0.33658729252600744,-0.705764185661066,0.7866462187732416
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,-0.7030427542902736,-0.3306809416378544,0.5743696351421855,-0.7066945879529509,0.3541801440761069,0.3789747808602457,-1.0433194852900374,0.33658729252600744,0.8045344702589018,0.6739329716516093
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,-0.4010645350939613,-0.7030427542902736,-0.3306809416378544,-0.21089779709240708,-0.7066945879529509,0.1451140732418156,0.1291637406521955,-2.649487624273589,0.33658729252600744,-0.5660127358469866,0.6122260722171935
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,-0.7030427542902736,0.637831032563975,-0.21089779709240708,-0.7066945879529509,0.1451140732418156,0.1291637406521955,-2.649487624273589,0.33658729252600744,0.8045344702589018,0.6608743780592565
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-2.649487624273589,-0.5934388391306152,-0.4206845685938261,0.019066123183183528
0.021723829624359273,-0.3565897013528747,-0.7221318341783489,0.013731342708935702,0.10306790223265186,-0.4010645350939613,-0.7030427542902736,0.637831032563975,0.5743696351421855,0.6906250366447635,0.1451140732418156,0.1291637406521955,-2.649487624273589,0.33658729252600744,0.8045344702589018,0.602995693258537
0.021723829624359273,-0.3565897013528747,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,-0.3306809416378544,-0.21089779709240708,0.6906250366447635,0.5205554823282775,0.3789747808602457,0.7389393863894992,0.33658729252600744,0.8045344702589018,0.5620902974361339
0.021723829624359273,-0.3565897013528747,0.23984955837242317,0.013731342708935702,0.10306790223265186,0.6836964184393766,0.6822168587823167,-0.3306809416378544,0.5743696351421855,0.6906250366447635,0.1451140732418156,0.3789747808602457,0.7389393863894992,0.33658729252600744,0.8045344702589018,0.3029363098086469
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,0.6836964184393766,0.6822168587823167,0.637831032563975,-0.21089779709240708,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,-0.5934388391306152,0.8045344702589018,0.05005505941227681
-0.021140075373574492,-0.3565897013528747,0.23984955837242317,-0.17089534498348924,-0.1548528738942862,-0.4010645350939613,0.6822168587823167,-0.3306809416378544,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.1291637406521955,0.7389393863894992,0.33658729252600744,-0.5660127358469866,0.2828151214478031
-0.021140075373574492,-0.3565897013528747,0.23984955837242317,0.013731342708935702,-0.06397208137293471,0.6836964184393766,0.6822168587823167,0.637831032563975,-0.21089779709240708,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,-0.5934388391306152,0.8045344702589018,0.008786444430351285
0.021723829624359273,0.29006332878088703,0.23984955837242317,0.013731342708935702,-0.06397208137293471,0.6836964184393766,0.6822168587823167,0.637831032563975,0.5743696351421855,0.6906250366447635,0.3541801440761069,0.3789747808602457,0.7389393863894992,0.33658729252600744,0.8045344702589018,0.015180254714642344
-0.021140075373574492,0.29006332878088703,0.23984955837242317,0.013731342708935702,0.10306790223265186,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-1.528552566871101,-2.649487624273589,0.33658729252600744,-0.4206845685938261,0.20371982542418807
